chr5	39153605	39153605	chr5	39201825	39201825	0.9999999999537412
chr5	39153605	39153605	chr5	39219442	39219442	4.6258611181513e-11
chr5	39202988	39202988	chr5	39208863	39208863	1.6532531334632214e-26
chr5	39202988	39202988	chr5	39211057	39211057	0.0487805445743192
chr5	39202988	39202988	chr5	39212677	39212677	0.0487804047715772
chr5	39202988	39202988	chr5	39217636	39217636	0.0243902395312353
chr5	39202988	39202988	chr5	39219442	39219442	0.121951227453517
chr5	39202988	39202988	chr5	39250670	39250670	0.0731707425238921
chr5	39202988	39202988	chr5	39270568	39270568	0.6829268411276838
chr5	39202988	39202988	chr5	39274402	39274402	1.7775357926280576e-11
