chr5	39124279	39124279	chr5	39125997	39125997	0.428571398232533
chr5	39124279	39124279	chr5	39127740	39127740	0.571428601767467
chr5	39153605	39153605	chr5	39201825	39201825	0.9999999999878184
chr5	39153605	39153605	chr5	39219442	39219442	1.2181645180127522e-11
chr5	39202988	39202988	chr5	39208863	39208863	0.0379044309372019
chr5	39202988	39202988	chr5	39211057	39211057	0.0227426938525077
chr5	39202988	39202988	chr5	39212677	39212677	0.0151617911994884
chr5	39202988	39202988	chr5	39217636	39217636	6.4004681404935814e-12
chr5	39202988	39202988	chr5	39219442	39219442	0.098551558983984
chr5	39202988	39202988	chr5	39250670	39250670	0.0833897044065829
chr5	39202988	39202988	chr5	39270568	39270568	0.7346689436772084
chr5	39202988	39202988	chr5	39274402	39274402	0.0075808769366259
