chr3	35639032	35639032	chr3	35679786	35679786	3.34676714514476e-12
chr3	35640399	35640399	chr3	35679786	35679786	0.5454542263331096
chr3	35641704	35641704	chr3	35679786	35679786	3.910705978326869e-12
chr3	35642432	35642432	chr3	35679786	35679786	4.9258237938663295e-11
chr3	35643823	35643823	chr3	35679786	35679786	3.956199714421384e-12
chr3	35663652	35663652	chr3	35679786	35679786	3.7846776896588967e-11
chr3	35668063	35668063	chr3	35679786	35679786	1.958004772040341e-11
chr3	35671235	35671235	chr3	35679786	35679786	1.004144641383878e-11
chr3	35679693	35679693	chr3	35679786	35679786	0.0909095008911719
chr3	35679702	35679702	chr3	35679786	35679786	0.0909089490882216
chr3	35642409	35642409	chr3	35679786	35679786	0.2727273235595568
chr3	35683816	35683816	chr3	35684020	35684020	0.0714286088985246
chr3	35683816	35683816	chr3	35687738	35687738	0.9285713910368028
chr3	35683816	35683816	chr3	35689306	35689306	6.467244137888513e-11
