chr3	35639032	35639032	chr3	35679786	35679786	0.1376811874025302
chr3	35640399	35640399	chr3	35679786	35679786	0.3260868505504775
chr3	35641704	35641704	chr3	35679786	35679786	0.0434782336392661
chr3	35642432	35642432	chr3	35679786	35679786	0.0144927736254737
chr3	35643823	35643823	chr3	35679786	35679786	0.0507246272839516
chr3	35663652	35663652	chr3	35679786	35679786	0.0072463879522944
chr3	35668063	35668063	chr3	35679786	35679786	2.3926096841881377e-12
chr3	35671235	35671235	chr3	35679786	35679786	0.0217391215291483
chr3	35679693	35679693	chr3	35679786	35679786	0.0072463790507179
chr3	35679702	35679702	chr3	35679786	35679786	2.833277077971544e-12
chr3	35642409	35642409	chr3	35679786	35679786	0.3913044389609141
chr3	35680918	35680918	chr3	35681713	35681713	7.893530975225992e-12
chr3	35681171	35681171	chr3	35681713	35681713	0.0098049800421609
chr3	35679961	35679961	chr3	35681713	35681713	0.9901950199499456
chr3	35683816	35683816	chr3	35684020	35684020	0.0096420691578926
chr3	35683816	35683816	chr3	35687738	35687738	0.980715816585074
chr3	35683816	35683816	chr3	35689306	35689306	0.0096421142570334
chr3	35691006	35691006	chr3	35700484	35700484	6.106280195503828e-11
chr3	35691006	35691006	chr3	35706973	35706973	0.8461541172422515
chr3	35691006	35691006	chr3	35708968	35708968	4.935988650908784e-11
chr3	35691006	35691006	chr3	35715438	35715438	0.1538458826473256
