chr3	35639032	35639032	chr3	35679786	35679786	0.1494405863326974
chr3	35640399	35640399	chr3	35679786	35679786	0.2816559416655766
chr3	35641704	35641704	chr3	35679786	35679786	0.0366273987258305
chr3	35642432	35642432	chr3	35679786	35679786	0.0050629562916084
chr3	35643823	35643823	chr3	35679786	35679786	0.048344697724914
chr3	35663652	35663652	chr3	35679786	35679786	0.0039780377151359
chr3	35668063	35668063	chr3	35679786	35679786	0.006871121285866
chr3	35671235	35671235	chr3	35679786	35679786	0.0086793293692141
chr3	35679693	35679693	chr3	35679786	35679786	0.0018082033619694
chr3	35679702	35679702	chr3	35679786	35679786	0.0028931080405531
chr3	35642409	35642409	chr3	35679786	35679786	0.4546386194866337
chr3	35680918	35680918	chr3	35681713	35681713	0.0037895517304182
chr3	35681171	35681171	chr3	35681713	35681713	0.0011368780502822
chr3	35679961	35679961	chr3	35681713	35681713	0.9950735702192994
chr3	35683816	35683816	chr3	35684020	35684020	0.0087155055830968
chr3	35683816	35683816	chr3	35687738	35687738	0.9888332548382028
chr3	35683816	35683816	chr3	35689306	35689306	0.0024512395787003
chr3	35691006	35691006	chr3	35700484	35700484	0.0152095621182658
chr3	35691006	35691006	chr3	35706973	35706973	0.8098793392804415
chr3	35691006	35691006	chr3	35708968	35708968	0.0266170175782881
chr3	35691006	35691006	chr3	35715438	35715438	0.1482940810230044
