chr3	35639032	35639032	chr3	35679786	35679786	2.8536140189312e-12
chr3	35640399	35640399	chr3	35679786	35679786	0.5000003418809815
chr3	35641704	35641704	chr3	35679786	35679786	3.2801007036806134e-12
chr3	35642432	35642432	chr3	35679786	35679786	2.915278991871435e-11
chr3	35643823	35643823	chr3	35679786	35679786	0.1000000387570099
chr3	35663652	35663652	chr3	35679786	35679786	2.5442537892382933e-11
chr3	35668063	35668063	chr3	35679786	35679786	1.2824080769827336e-11
chr3	35671235	35671235	chr3	35679786	35679786	6.784269026900014e-12
chr3	35679693	35679693	chr3	35679786	35679786	0.0999998598784161
chr3	35679702	35679702	chr3	35679786	35679786	0.0999998055128609
chr3	35642409	35642409	chr3	35679786	35679786	0.1999999538903941
