chr3	180989841	180989841	chr3	181088876	181088876	0.1111571022317521
chr3	181030690	181030690	chr3	181088876	181088876	0.0555785314207486
chr3	181056787	181056787	chr3	181088876	181088876	0.8332643663474992
chr3	181088918	181088918	chr3	181175513	181175513	0.5000005364228303
chr3	181175268	181175268	chr3	181175513	181175513	0.3399998810375638
chr3	181175379	181175379	chr3	181175513	181175513	0.159999582539606
chr3	181563929	181563929	chr3	181610860	181610860	0.1147976747501583
chr3	181610746	181610746	chr3	181610860	181610860	0.8852023252498417
chr3	181610930	181610930	chr3	181739568	181739568	0.0785905150245158
chr3	181699884	181699884	chr3	181739568	181739568	0.3928132977322572
chr3	181715293	181715293	chr3	181739568	181739568	0.528596187243227
