chr8	17656066	17656066	chr8	17675185	17675185	0.9292784709675552
chr8	17656066	17656066	chr8	17684327	17684327	0.0707215290324447
chr8	17684543	17684543	chr8	17697256	17697256	0.0365886629802249
chr8	17684543	17684543	chr8	17708875	17708875	0.0731770821743998
chr8	17684543	17684543	chr8	17713213	17713213	0.8902342548453752
chr8	17715902	17715902	chr8	17721680	17721680	0.014819929832229
chr8	17715902	17715902	chr8	17721711	17721711	0.970359876624218
chr8	17715902	17715902	chr8	17722420	17722420	0.0074100468477858
chr8	17715902	17715902	chr8	17723671	17723671	0.0074101466957672
chr8	17646136	17646136	chr8	17646981	17646981	0.0500004351613787
chr8	17646140	17646140	chr8	17646981	17646981	0.9499995648386212
