chr8	17656066	17656066	chr8	17675185	17675185	0.94947482510628
chr8	17656066	17656066	chr8	17684327	17684327	0.0505251748937199
chr8	17684543	17684543	chr8	17697256	17697256	1.6890855149270482e-11
chr8	17684543	17684543	chr8	17708875	17708875	0.0277828487787051
chr8	17684543	17684543	chr8	17713213	17713213	0.972217151204404
chr8	17715902	17715902	chr8	17721680	17721680	0.0446429171904194
chr8	17715902	17715902	chr8	17721711	17721711	0.9374999917969288
chr8	17715902	17715902	chr8	17722420	17722420	0.0089285501025504
chr8	17715902	17715902	chr8	17723671	17723671	0.0089285409101014
chr8	17646136	17646136	chr8	17646981	17646981	0.1333339205253844
chr8	17646140	17646140	chr8	17646981	17646981	0.8666660794746156
