chr3	33573355	33573355	chr3	33574472	33574472	0.8461406985800015
chr3	33573355	33573355	chr3	33576168	33576168	0.1538593014199984
chr3	33576276	33576276	chr3	33577201	33577201	0.1938524591365893
chr3	33576276	33576276	chr3	33581820	33581820	0.8061475408634106
chr3	33584921	33584921	chr3	33588704	33588704	0.8718912910554398
chr3	33584921	33584921	chr3	33592394	33592394	0.1281087089445602
chr3	33592497	33592497	chr3	33594950	33594950	0.9926472252754218
chr3	33592497	33592497	chr3	33602951	33602951	0.0073527747245781
chr3	33644904	33644904	chr3	33645002	33645002	0.0139292418692827
chr3	33644904	33644904	chr3	33645281	33645281	0.7130936339348761
chr3	33644904	33644904	chr3	33658973	33658973	0.2729771241926889
chr3	33644904	33644904	chr3	33659506	33659506	2.007772720733653e-19
chr3	33644904	33644904	chr3	33663444	33663444	3.1522285632948557e-12
chr3	33596733	33596733	chr3	33602951	33602951	0.032779347872114
chr3	33596735	33596735	chr3	33602951	33602951	0.817622187005074
chr3	33602590	33602590	chr3	33602951	33602951	0.1495984651228119
chr3	33612072	33612072	chr3	33619602	33619602	0.9554657425517722
chr3	33618247	33618247	chr3	33619602	33619602	0.0445342574482277
