chr3	33584921	33584921	chr3	33588704	33588704	0.1333325271084111
chr3	33584921	33584921	chr3	33592394	33592394	0.8666674728915889
chr3	33644904	33644904	chr3	33645002	33645002	1.9116172172903623e-11
chr3	33644904	33644904	chr3	33645281	33645281	0.3109623607298394
chr3	33644904	33644904	chr3	33658973	33658973	0.6445749309201714
chr3	33644904	33644904	chr3	33659506	33659506	0.0222313452611526
chr3	33644904	33644904	chr3	33663444	33663444	0.0222313630697204
chr3	33596733	33596733	chr3	33602951	33602951	4.8408120775258063e-11
chr3	33596735	33596735	chr3	33602951	33602951	0.9542302182650132
chr3	33602590	33602590	chr3	33602951	33602951	0.0457697816865788
chr3	33612072	33612072	chr3	33619602	33619602	0.999999999963063
chr3	33618247	33618247	chr3	33619602	33619602	3.693694888829043e-11
