chr3	33573355	33573355	chr3	33574472	33574472	0.8461537698274275
chr3	33573355	33573355	chr3	33576168	33576168	0.1538462301725724
chr3	33576276	33576276	chr3	33577201	33577201	0.2608690831991351
chr3	33576276	33576276	chr3	33581820	33581820	0.7391309168008648
chr3	33584921	33584921	chr3	33588704	33588704	0.4509802347062559
chr3	33584921	33584921	chr3	33592394	33592394	0.5490197652937441
chr3	33592497	33592497	chr3	33594950	33594950	0.9999999995816934
chr3	33592497	33592497	chr3	33602951	33602951	4.1830659382167125e-10
chr3	33644904	33644904	chr3	33645002	33645002	0.0092592453027312
chr3	33644904	33644904	chr3	33645281	33645281	0.5092592027928451
chr3	33644904	33644904	chr3	33658973	33658973	0.4444445496336338
chr3	33644904	33644904	chr3	33659506	33659506	0.037037002258569
chr3	33644904	33644904	chr3	33663444	33663444	1.2220763964362957e-11
chr3	33596733	33596733	chr3	33602951	33602951	2.3221572140552634e-11
chr3	33596735	33596735	chr3	33602951	33602951	0.9137929737817906
chr3	33602590	33602590	chr3	33602951	33602951	0.0862070261949879
chr3	33612072	33612072	chr3	33619602	33619602	0.9591837263261692
chr3	33618247	33618247	chr3	33619602	33619602	0.0408162736738305
