chr3	33573355	33573355	chr3	33574472	33574472	0.3333333286163889
chr3	33573355	33573355	chr3	33576168	33576168	0.666666671383611
chr3	33576276	33576276	chr3	33577201	33577201	0.0250087358835723
chr3	33576276	33576276	chr3	33581820	33581820	0.9749912641164276
chr3	33584921	33584921	chr3	33588704	33588704	0.328437241691862
chr3	33584921	33584921	chr3	33592394	33592394	0.6715627583081379
chr3	33592497	33592497	chr3	33594950	33594950	0.928571354834009
chr3	33592497	33592497	chr3	33602951	33602951	0.071428645165991
chr3	33644904	33644904	chr3	33645002	33645002	1.1951275717435031e-11
chr3	33644904	33644904	chr3	33645281	33645281	0.5192720880405803
chr3	33644904	33644904	chr3	33658973	33658973	0.4422633771266304
chr3	33644904	33644904	chr3	33659506	33659506	0.019232276988553
chr3	33644904	33644904	chr3	33663444	33663444	0.0192322578322849
chr3	33596733	33596733	chr3	33602951	33602951	0.0317456459304867
chr3	33596735	33596735	chr3	33602951	33602951	0.90476265754899
chr3	33602590	33602590	chr3	33602951	33602951	0.0634916965205232
chr3	33612072	33612072	chr3	33619602	33619602	0.9999999999865388
chr3	33618247	33618247	chr3	33619602	33619602	1.3461285792937999e-11
