chr3	33573355	33573355	chr3	33574472	33574472	0.4285714866728325
chr3	33573355	33573355	chr3	33576168	33576168	0.5714285133271675
chr3	33576276	33576276	chr3	33577201	33577201	0.2817289438393183
chr3	33576276	33576276	chr3	33581820	33581820	0.7182710561606817
chr3	33584921	33584921	chr3	33588704	33588704	0.2105261983480894
chr3	33584921	33584921	chr3	33592394	33592394	0.7894738016519105
chr3	33592497	33592497	chr3	33594950	33594950	0.8783787093228855
chr3	33592497	33592497	chr3	33602951	33602951	0.1216212906771144
chr3	33644904	33644904	chr3	33645002	33645002	0.0099510432339628
chr3	33644904	33644904	chr3	33645281	33645281	0.4378025278085624
chr3	33644904	33644904	chr3	33658973	33658973	0.5223932690377802
chr3	33644904	33644904	chr3	33659506	33659506	0.0149265778476351
chr3	33644904	33644904	chr3	33663444	33663444	0.0149265820720594
chr3	33596733	33596733	chr3	33602951	33602951	0.015088756252233
chr3	33596735	33596735	chr3	33602951	33602951	0.9396450414587028
chr3	33602590	33602590	chr3	33602951	33602951	0.0452662022890641
chr3	33612072	33612072	chr3	33619602	33619602	0.9999999999909234
chr3	33618247	33618247	chr3	33619602	33619602	9.07664214779932e-12
