chr3	33573355	33573355	chr3	33574472	33574472	0.8076923137547675
chr3	33573355	33573355	chr3	33576168	33576168	0.1923076862452326
chr3	33576276	33576276	chr3	33577201	33577201	0.1795272820895877
chr3	33576276	33576276	chr3	33581820	33581820	0.8204727179104123
chr3	33584921	33584921	chr3	33588704	33588704	0.5416666347895264
chr3	33584921	33584921	chr3	33592394	33592394	0.4583333652104736
chr3	33592497	33592497	chr3	33594950	33594950	0.9811320180605916
chr3	33592497	33592497	chr3	33602951	33602951	0.0188679819394085
chr3	33644904	33644904	chr3	33645002	33645002	2.1545209555403885e-18
chr3	33644904	33644904	chr3	33645281	33645281	0.6047595833807751
chr3	33644904	33644904	chr3	33658973	33658973	0.3791081599073606
chr3	33644904	33644904	chr3	33659506	33659506	0.0161322567029647
chr3	33644904	33644904	chr3	33663444	33663444	8.899638219558917e-12
chr3	33596733	33596733	chr3	33602951	33602951	0.0136986364321859
chr3	33596735	33596735	chr3	33602951	33602951	0.9315068489269724
chr3	33602590	33602590	chr3	33602951	33602951	0.0547945146408415
chr3	33612072	33612072	chr3	33619602	33619602	0.9538461489132012
chr3	33618247	33618247	chr3	33619602	33619602	0.0461538510867988
