chr12	98832137	98832137	chr12	98894629	98894629	0.1290290272563984
chr12	98832137	98832137	chr12	98895132	98895132	0.0215049445738879
chr12	98832137	98832137	chr12	98956353	98956353	0.04300949090348
chr12	98832137	98832137	chr12	99053156	99053156	0.8064565372662336
chr12	99154396	99154396	chr12	99154632	99154632	0.3499997624397064
chr12	99154396	99154396	chr12	99154653	99154653	0.1999999435718963
chr12	99154396	99154396	chr12	99154807	99154807	3.653850595982108e-11
chr12	99154396	99154396	chr12	99154865	99154865	0.0499999377590457
chr12	99154396	99154396	chr12	99154969	99154969	0.0999999423811851
chr12	99154396	99154396	chr12	99155893	99155893	0.0500002006448347
chr12	99154396	99154396	chr12	99244341	99244341	0.2500002131667931
