chr12	98832137	98832137	chr12	98894629	98894629	0.1505094762821613
chr12	98832137	98832137	chr12	98895132	98895132	0.0463105589989217
chr12	98832137	98832137	chr12	98956353	98956353	0.034732885624847
chr12	98832137	98832137	chr12	99053156	99053156	0.7684470790940697
chr12	99154396	99154396	chr12	99154632	99154632	0.0851067056846292
chr12	99154396	99154396	chr12	99154653	99154653	0.0744679615720215
chr12	99154396	99154396	chr12	99154807	99154807	0.1914894091230291
chr12	99154396	99154396	chr12	99154865	99154865	0.1276594806538735
chr12	99154396	99154396	chr12	99154969	99154969	0.1063830397075332
chr12	99154396	99154396	chr12	99155893	99155893	0.0744679145038861
chr12	99154396	99154396	chr12	99244341	99244341	0.3404254887550272
