chr2	2284504	2284504	chr2	2324170	2324170	0.0044463239660774
chr2	2284504	2284504	chr2	2324331	2324331	0.0172912621361882
chr2	2284504	2284504	chr2	2324768	2324768	0.0338196964398892
chr2	2284504	2284504	chr2	2324901	2324901	0.0093866967843516
chr2	2284504	2284504	chr2	2326035	2326035	0.1053393746322849
chr2	2284504	2284504	chr2	2330966	2330966	0.7856969852051957
chr2	2284504	2284504	chr2	2331193	2331193	0.0440196608360128
chr2	2056067	2056067	chr2	2172871	2172871	0.850000474211889
chr2	2056755	2056755	chr2	2172871	2172871	5.1679628577312796e-11
chr2	2064460	2064460	chr2	2172871	2172871	0.1499995257364314
