chr2	209579439	209579439	chr2	209580035	209580035	0.052101920123443
chr2	209579736	209579736	chr2	209580035	209580035	7.930706594215191e-12
chr2	209579762	209579762	chr2	209580035	209580035	0.0052101706273668
chr2	209579958	209579958	chr2	209580035	209580035	2.61219184123402e-12
chr2	209424277	209424277	chr2	209580035	209580035	0.0468917892890092
chr2	209507642	209507642	chr2	209580035	209580035	0.505190918418262
chr2	209579756	209579756	chr2	209580035	209580035	0.3906052015313758
chr2	209653433	209653433	chr2	209678571	209678571	0.9349243067149452
chr2	209661614	209661614	chr2	209678571	209678571	7.2395053348948785e-12
chr2	209661679	209661679	chr2	209678571	209678571	0.0650756932778152
chr2	209680828	209680828	chr2	209692624	209692624	0.2561429875443397
chr2	209680828	209680828	chr2	209692636	209692636	0.1397143581849625
chr2	209680828	209680828	chr2	209696541	209696541	1.661486979135213e-11
chr2	209680828	209680828	chr2	209700276	209700276	0.5575711807193096
chr2	209680828	209680828	chr2	209700279	209700279	0.0465714735347733
