chr2	209579439	209579439	chr2	209580035	209580035	0.0415296587461277
chr2	209579736	209579736	chr2	209580035	209580035	5.421002438366933e-12
chr2	209579762	209579762	chr2	209580035	209580035	0.003775411111873
chr2	209579958	209579958	chr2	209580035	209580035	2.032713994935898e-12
chr2	209424277	209424277	chr2	209580035	209580035	0.0604067267096581
chr2	209507642	209507642	chr2	209580035	209580035	0.4907179945736074
chr2	209579756	209579756	chr2	209580035	209580035	0.4035702088512801
chr2	209653433	209653433	chr2	209678571	209678571	0.9650194747833096
chr2	209661614	209661614	chr2	209678571	209678571	8.534425934539885e-12
chr2	209661679	209661679	chr2	209678571	209678571	0.0349805252081558
chr2	209680828	209680828	chr2	209692624	209692624	0.1907095871011424
chr2	209680828	209680828	chr2	209692636	209692636	0.1430321766605199
chr2	209680828	209680828	chr2	209696541	209696541	0.0238386323744515
chr2	209680828	209680828	chr2	209700276	209700276	0.594742204955792
chr2	209680828	209680828	chr2	209700279	209700279	0.0476773989080942
