chr11	16341253	16341253	chr11	16356093	16356093	0.0749999317771555
chr11	16341253	16341253	chr11	16356423	16356423	0.0499999838746252
chr11	16341253	16341253	chr11	16438379	16438379	2.6102373835728127e-11
chr11	16341253	16341253	chr11	16465700	16465700	0.0750000237898216
chr11	16341253	16341253	chr11	16476314	16476314	0.6750001224520148
chr11	16341253	16341253	chr11	16607344	16607344	0.074999976371402
chr11	16341253	16341253	chr11	16612080	16612080	0.0499999617088785
chr11	16476389	16476389	chr11	16567326	16567326	0.0571601349020227
chr11	16476389	16476389	chr11	16589329	16589329	1.514722225324353e-11
chr11	16476389	16476389	chr11	16605900	16605900	0.0857401898812459
chr11	16476389	16476389	chr11	16606540	16606540	8.245565832647725e-12
chr11	16476389	16476389	chr11	16607344	16607344	0.2286409505214403
chr11	16476389	16476389	chr11	16611039	16611039	1.2764653742795844e-11
chr11	16476389	16476389	chr11	16612080	16612080	0.6284587246591337
