chr11	16341253	16341253	chr11	16356093	16356093	0.1892144350291568
chr11	16341253	16341253	chr11	16356423	16356423	0.1621840167366739
chr11	16341253	16341253	chr11	16438379	16438379	0.0202730300596039
chr11	16341253	16341253	chr11	16465700	16465700	0.0540613679876901
chr11	16341253	16341253	chr11	16476314	16476314	0.5337210508561332
chr11	16341253	16341253	chr11	16607344	16607344	0.0202730266415775
chr11	16341253	16341253	chr11	16612080	16612080	0.0202730726891644
chr11	16476389	16476389	chr11	16567326	16567326	0.0300223239981995
chr11	16476389	16476389	chr11	16589329	16589329	0.0800596398173863
chr11	16476389	16476389	chr11	16605900	16605900	0.050037339440548
chr11	16476389	16476389	chr11	16606540	16606540	0.0200149843901994
chr11	16476389	16476389	chr11	16607344	16607344	0.2001493246983287
chr11	16476389	16476389	chr11	16611039	16611039	0.0200149348208633
chr11	16476389	16476389	chr11	16612080	16612080	0.5997014528344744
