chr12	122319349	122319349	chr12	122322113	122322113	0.0241598036245494
chr12	122319349	122319349	chr12	122327946	122327946	0.9758401963754506
chr12	122334706	122334706	chr12	122335927	122335927	0.0350039267469506
chr12	122334706	122334706	chr12	122336631	122336631	0.2150244779202485
chr12	122334706	122334706	chr12	122340980	122340980	0.6999658486081629
chr12	122334706	122334706	chr12	122340752	122340752	0.0500057467246379
chr12	122341698	122341698	chr12	122347374	122347374	0.9789900198425316
chr12	122341698	122341698	chr12	122352725	122352725	0.0210099801574683
chr12	122380559	122380559	chr12	122417326	122417326	0.0475339758772741
chr12	122380559	122380559	chr12	122422917	122422917	0.0266189984345293
chr12	122380559	122380559	chr12	122423637	122423637	0.0152108392690363
chr12	122380559	122380559	chr12	122422520	122422520	0.9106361864191602
chr12	122351144	122351144	chr12	122352725	122352725	4.5174173163512455e-12
chr12	122347480	122347480	chr12	122352725	122352725	0.9999999999954826
