chr12	122319349	122319349	chr12	122322113	122322113	0.0606618508784322
chr12	122319349	122319349	chr12	122327946	122327946	0.9393381491215675
chr12	122334706	122334706	chr12	122335927	122335927	0.074074024466913
chr12	122334706	122334706	chr12	122336631	122336631	0.4074070589368965
chr12	122334706	122334706	chr12	122340980	122340980	0.4814820280072207
chr12	122334706	122334706	chr12	122340752	122340752	0.0370368885889697
chr12	122341698	122341698	chr12	122347374	122347374	0.9142863239761226
chr12	122341698	122341698	chr12	122352725	122352725	0.0857136760238773
chr12	122380559	122380559	chr12	122417326	122417326	0.0470619680040993
chr12	122380559	122380559	chr12	122422917	122422917	0.0705921534268079
chr12	122380559	122380559	chr12	122423637	122423637	0.0470617430797562
chr12	122380559	122380559	chr12	122422520	122422520	0.8352841354893364
chr12	122351144	122351144	chr12	122352725	122352725	3.1433883462113374e-11
chr12	122347480	122347480	chr12	122352725	122352725	0.999999999968566
