chr4	185620152	185620152	chr4	185622913	185622913	0.8845444410829196
chr4	185620152	185620152	chr4	185626831	185626831	0.1154555589170804
chr4	185775367	185775367	chr4	185811663	185811663	0.2079870644683613
chr4	185775367	185775367	chr4	185894296	185894296	0.0468440116992594
chr4	185775367	185775367	chr4	185925648	185925648	0.0768243556125335
chr4	185775367	185775367	chr4	185956195	185956195	0.6683445682198457
chr4	185677639	185677639	chr4	185678422	185678422	0.0416640841943084
chr4	185662243	185662243	chr4	185678422	185678422	0.9583359158056916
chr4	185684847	185684847	chr4	185775226	185775226	0.6947368263835925
chr4	185690612	185690612	chr4	185775226	185775226	0.3052631736164075
