chr2	171687628	171687628	chr2	171690146	171690146	0.4353313713449482
chr2	171687874	171687874	chr2	171690146	171690146	0.5646686286550517
chr2	171712827	171712827	chr2	171715327	171715327	0.974055863980074
chr2	171692895	171692895	chr2	171715327	171715327	3.2326189329290696e-12
chr2	171707378	171707378	chr2	171715327	171715327	0.0259441360166935
chr2	171692895	171692895	chr2	171706546	171706546	0.0267707640759286
chr2	171692895	171692895	chr2	171707232	171707232	0.0642498960564131
chr2	171692895	171692895	chr2	171707286	171707286	0.908979339867658
chr2	171707378	171707378	chr2	171707957	171707957	0.0233619261493401
chr2	171707378	171707378	chr2	171712766	171712766	0.9766380738506598
