chr2	171687628	171687628	chr2	171690146	171690146	0.3882352641156406
chr2	171687874	171687874	chr2	171690146	171690146	0.6117647358843594
chr2	171712827	171712827	chr2	171715327	171715327	0.9318181411128184
chr2	171692895	171692895	chr2	171715327	171715327	3.0598681057027496e-11
chr2	171707378	171707378	chr2	171715327	171715327	0.0681818588565828
chr2	171692895	171692895	chr2	171706546	171706546	1.763653347912683e-11
chr2	171692895	171692895	chr2	171707232	171707232	0.100000237212414
chr2	171692895	171692895	chr2	171707286	171707286	0.8999997627699493
chr2	171707378	171707378	chr2	171707957	171707957	0.0571431028686645
chr2	171707378	171707378	chr2	171712766	171712766	0.9428568971313354
