chr5	88761126	88761126	chr5	88804597	88804597	0.0184376369776619
chr5	88761329	88761329	chr5	88804597	88804597	0.9585153193862208
chr5	88790856	88790856	chr5	88804597	88804597	0.0046094101843039
chr5	88791320	88791320	chr5	88804597	88804597	4.196130618053657e-12
chr5	88752044	88752044	chr5	88804597	88804597	0.0184376334476173
chr5	88804802	88804802	chr5	88823734	88823734	0.9981408651890332
chr5	88814590	88814590	chr5	88823734	88823734	0.0018591348109667
chr5	88878021	88878021	chr5	88882954	88882954	0.0029925579539384
chr5	88881023	88881023	chr5	88882954	88882954	0.0197508777406619
chr5	88823928	88823928	chr5	88882954	88882954	0.4751622688393515
chr5	88823931	88823931	chr5	88882954	88882954	0.4979047128672419
chr5	88839624	88839624	chr5	88882954	88882954	0.004189582598806
