chr5	88761126	88761126	chr5	88804597	88804597	0.0262753796807223
chr5	88761329	88761329	chr5	88804597	88804597	0.9527043119719096
chr5	88790856	88790856	chr5	88804597	88804597	1.6599024503452021e-12
chr5	88791320	88791320	chr5	88804597	88804597	1.6315019030041933e-12
chr5	88752044	88752044	chr5	88804597	88804597	0.0210203083440764
chr5	88804802	88804802	chr5	88823734	88823734	0.998462978719248
chr5	88814590	88814590	chr5	88823734	88823734	0.0015370212807518
chr5	88878021	88878021	chr5	88882954	88882954	0.0017233997468094
chr5	88881023	88881023	chr5	88882954	88882954	0.0143617527039164
chr5	88823928	88823928	chr5	88882954	88882954	0.4905177614973925
chr5	88823931	88823931	chr5	88882954	88882954	0.4859289129222591
chr5	88839624	88839624	chr5	88882954	88882954	0.0074681731296225
