chr12	110496204	110496204	chr12	110498819	110498819	0.0706092837459424
chr12	110496204	110496204	chr12	110499456	110499456	0.172600402644921
chr12	110496204	110496204	chr12	110500026	110500026	0.0392273887336032
chr12	110496204	110496204	chr12	110501416	110501416	0.0196136513639489
chr12	110496204	110496204	chr12	110499534	110499534	0.6979492735115843
chr12	110499547	110499547	chr12	110502048	110502048	0.1012870504078842
chr12	110500131	110500131	chr12	110502048	110502048	0.0013939934094469
chr12	110493232	110493232	chr12	110502048	110502048	0.0060406477725853
chr12	110496095	110496095	chr12	110502048	110502048	0.0018586597841949
chr12	110496188	110496188	chr12	110502048	110502048	0.0018586628989052
chr12	110496204	110496204	chr12	110502048	110502048	0.8796616772573387
chr12	110497003	110497003	chr12	110502048	110502048	0.006505312664386
chr12	110498860	110498860	chr12	110502048	110502048	0.0013939958052583
