chr12	110496204	110496204	chr12	110498819	110498819	0.0784313808219903
chr12	110496204	110496204	chr12	110499456	110499456	0.1372549827091055
chr12	110496204	110496204	chr12	110500026	110500026	2.7349396291396328e-11
chr12	110496204	110496204	chr12	110501416	110501416	0.019607860099774
chr12	110496204	110496204	chr12	110499534	110499534	0.7647057763417806
chr12	110499547	110499547	chr12	110502048	110502048	0.1337985691190952
chr12	110500131	110500131	chr12	110502048	110502048	0.0081917537321708
chr12	110493232	110493232	chr12	110502048	110502048	0.0054611644552043
chr12	110496095	110496095	chr12	110502048	110502048	3.1285000110299737e-29
chr12	110496188	110496188	chr12	110502048	110502048	0.0054611657674225
chr12	110496204	110496204	chr12	110502048	110502048	0.8361650133090526
chr12	110497003	110497003	chr12	110502048	110502048	0.0109223336145015
chr12	110498860	110498860	chr12	110502048	110502048	2.552970992688051e-12
