chr12	110496204	110496204	chr12	110498819	110498819	0.0314146324647294
chr12	110496204	110496204	chr12	110499456	110499456	0.0471218814737357
chr12	110496204	110496204	chr12	110500026	110500026	1.3614064907368566e-12
chr12	110496204	110496204	chr12	110501416	110501416	1.7941129936134752e-12
chr12	110496204	110496204	chr12	110499534	110499534	0.9214634860583792
chr12	110499547	110499547	chr12	110502048	110502048	0.5416002461511465
chr12	110500131	110500131	chr12	110502048	110502048	0.0019967119077252
chr12	110493232	110493232	chr12	110502048	110502048	0.0059901391821912
chr12	110496095	110496095	chr12	110502048	110502048	0.0019967164625725
chr12	110496188	110496188	chr12	110502048	110502048	0.0039934234905574
chr12	110496204	110496204	chr12	110502048	110502048	0.442426049163418
chr12	110497003	110497003	chr12	110502048	110502048	0.0019967136403621
chr12	110498860	110498860	chr12	110502048	110502048	2.026922696660249e-12
