chr12	110496204	110496204	chr12	110498819	110498819	0.0241130115604452
chr12	110496204	110496204	chr12	110499456	110499456	0.0482260316857309
chr12	110496204	110496204	chr12	110500026	110500026	7.346811049938955e-12
chr12	110496204	110496204	chr12	110501416	110501416	0.0060282510887389
chr12	110496204	110496204	chr12	110499534	110499534	0.921632705657738
chr12	110499547	110499547	chr12	110502048	110502048	0.394913860507554
chr12	110500131	110500131	chr12	110502048	110502048	0.0021297498385525
chr12	110493232	110493232	chr12	110502048	110502048	0.0021297079670668
chr12	110496095	110496095	chr12	110502048	110502048	0.0021297202100805
chr12	110496188	110496188	chr12	110502048	110502048	0.0042594775915396
chr12	110496204	110496204	chr12	110502048	110502048	0.5880482300923923
chr12	110497003	110497003	chr12	110502048	110502048	0.0021297744738256
chr12	110498860	110498860	chr12	110502048	110502048	0.0042594793189885
