chr8	79655019	79655019	chr8	79664814	79664814	0.0011883591406476
chr8	79655292	79655292	chr8	79664814	79664814	0.0076504691705603
chr8	79663662	79663662	chr8	79664814	79664814	0.0009900255091792
chr8	79655063	79655063	chr8	79664814	79664814	0.9901711461796128
chr8	79611215	79611215	chr8	79636801	79636801	0.9914670385346922
chr8	79611792	79611792	chr8	79636801	79636801	0.0085329614653078
chr8	79611215	79611215	chr8	79613822	79613822	0.0187832744669983
chr8	79611215	79611215	chr8	79615701	79615701	0.0125221966525178
chr8	79611215	79611215	chr8	79631016	79631016	0.0187833605217554
chr8	79611215	79611215	chr8	79616821	79616821	0.6974245890396831
chr8	79611215	79611215	chr8	79641377	79641377	0.0250444604099949
chr8	79611215	79611215	chr8	79654870	79654870	0.2274421189090504
