chr8	79655019	79655019	chr8	79664814	79664814	0.0011944527179732
chr8	79655292	79655292	chr8	79664814	79664814	0.0095557388663714
chr8	79663662	79663662	chr8	79664814	79664814	0.0023889036150657
chr8	79655063	79655063	chr8	79664814	79664814	0.9868609048005896
chr8	79611215	79611215	chr8	79636801	79636801	0.9925183359685532
chr8	79611792	79611792	chr8	79636801	79636801	0.0074816640314467
chr8	79611215	79611215	chr8	79613822	79613822	0.0861742842996404
chr8	79611215	79611215	chr8	79615701	79615701	5.4606569284657395e-11
chr8	79611215	79611215	chr8	79631016	79631016	0.0861744033892458
chr8	79611215	79611215	chr8	79616821	79616821	0.7414770916415331
chr8	79611215	79611215	chr8	79641377	79641377	2.2876462635483573e-11
chr8	79611215	79611215	chr8	79654870	79654870	0.0861742205920977
