chr21	37073517	37073517	chr21	37108391	37108391	1.5655416799917749e-12
chr21	37073365	37073365	chr21	37108391	37108391	0.7387456246500462
chr21	37073467	37073467	chr21	37108391	37108391	4.045163720749243e-12
chr21	37073474	37073474	chr21	37108391	37108391	0.1683476387363355
chr21	37073484	37073484	chr21	37108391	37108391	0.01720494524481
chr21	37096644	37096644	chr21	37108391	37108391	0.0757017913631976
chr21	37094091	37094091	chr21	37095349	37095349	0.9387635488862868
chr21	37091414	37091414	chr21	37095349	37095349	0.0612364511137134
chr21	37157215	37157215	chr21	37159698	37159698	0.1082343765031567
chr21	37158204	37158204	chr21	37159698	37159698	8.819983847935635e-12
chr21	37156907	37156907	chr21	37159698	37159698	0.8917656234880232
