chr22	35746562	35746562	chr22	35750183	35750183	1.527444396499634e-11
chr22	35746562	35746562	chr22	35750425	35750425	0.1528157027915273
chr22	35746562	35746562	chr22	35752369	35752369	0.0169795171176642
chr22	35746562	35746562	chr22	35752612	35752612	0.0339590053684959
chr22	35746562	35746562	chr22	35756104	35756104	0.6773890366086527
chr22	35746562	35746562	chr22	35759887	35759887	0.1188567380983852
chr22	35810005	35810005	chr22	35836319	35836319	0.0228303616351766
chr22	35810005	35810005	chr22	35839863	35839863	5.30804660899949e-12
chr22	35810005	35810005	chr22	35840347	35840347	0.0076101241719236
chr22	35810005	35810005	chr22	35894812	35894812	5.360597925013199e-12
chr22	35810005	35810005	chr22	35840191	35840191	0.4305485054048185
chr22	35810005	35810005	chr22	35938846	35938846	0.5390110087774127
chr22	35938898	35938898	chr22	35945058	35945058	1.5008693115720266e-12
chr22	35938898	35938898	chr22	35961462	35961462	3.993460290062686e-12
chr22	35938898	35938898	chr22	35961567	35961567	9.060994582815988e-12
chr22	35938898	35938898	chr22	36028239	36028239	0.5125846907656095
chr22	35938898	35938898	chr22	35961562	35961562	0.4874153092198351
chr22	35750261	35750261	chr22	35756104	35756104	0.2500000414132454
chr22	35750454	35750454	chr22	35756104	35756104	1.1323314408750163e-10
chr22	35750458	35750458	chr22	35756104	35756104	0.6666666189554403
chr22	35752656	35752656	chr22	35756104	35756104	0.0833333395180811
chr22	35752656	35752656	chr22	35759887	35759887	0.0455380597588705
chr22	35756145	35756145	chr22	35759887	35759887	0.9544619402411294
