chr22	35746562	35746562	chr22	35750183	35750183	0.0093075003052962
chr22	35746562	35746562	chr22	35750425	35750425	0.0814407943617645
chr22	35746562	35746562	chr22	35752369	35752369	0.0093075357077873
chr22	35746562	35746562	chr22	35752612	35752612	0.0558450984541918
chr22	35746562	35746562	chr22	35756104	35756104	0.7533507676158019
chr22	35746562	35746562	chr22	35759887	35759887	0.090748303555158
chr22	35810005	35810005	chr22	35836319	35836319	0.0313139146883807
chr22	35810005	35810005	chr22	35839863	35839863	1.7841238230453446e-12
chr22	35810005	35810005	chr22	35840347	35840347	0.0165779510589322
chr22	35810005	35810005	chr22	35894812	35894812	0.0018419943975238
chr22	35810005	35810005	chr22	35840191	35840191	0.4601359874042361
chr22	35810005	35810005	chr22	35938846	35938846	0.4901301524491428
chr22	35938898	35938898	chr22	35945058	35945058	0.0070819621332026
chr22	35938898	35938898	chr22	35961462	35961462	2.8218487209057906e-12
chr22	35938898	35938898	chr22	35961567	35961567	0.0141639388983302
chr22	35938898	35938898	chr22	36028239	36028239	0.364215149673524
chr22	35938898	35938898	chr22	35961562	35961562	0.614538949292121
chr22	35750261	35750261	chr22	35756104	35756104	0.0877437814783327
chr22	35750454	35750454	chr22	35756104	35756104	1.4745611281971166e-11
chr22	35750458	35750458	chr22	35756104	35756104	0.7192204392182887
chr22	35752656	35752656	chr22	35756104	35756104	0.1930357792886328
chr22	35752656	35752656	chr22	35759887	35759887	0.048263744200017
chr22	35756145	35756145	chr22	35759887	35759887	0.9517362557999828
