chr22	35746562	35746562	chr22	35750183	35750183	0.0073712764400641
chr22	35746562	35746562	chr22	35750425	35750425	0.1799848083737517
chr22	35746562	35746562	chr22	35752369	35752369	0.0052651634921543
chr22	35746562	35746562	chr22	35752612	35752612	0.0173751336549286
chr22	35746562	35746562	chr22	35756104	35756104	0.6872089358982764
chr22	35746562	35746562	chr22	35759887	35759887	0.1027946821408246
chr22	35810005	35810005	chr22	35836319	35836319	0.0309963091371299
chr22	35810005	35810005	chr22	35839863	35839863	0.0020664208553218
chr22	35810005	35810005	chr22	35840347	35840347	0.0139483459634275
chr22	35810005	35810005	chr22	35894812	35894812	0.0025830246116995
chr22	35810005	35810005	chr22	35840191	35840191	0.425579650415847
chr22	35810005	35810005	chr22	35938846	35938846	0.5248262490165742
chr22	35938898	35938898	chr22	35945058	35945058	0.0043870629338977
chr22	35938898	35938898	chr22	35961462	35961462	0.0043870501404081
chr22	35938898	35938898	chr22	35961567	35961567	0.0122837525944302
chr22	35938898	35938898	chr22	36028239	36028239	0.2005879311589163
chr22	35938898	35938898	chr22	35961562	35961562	0.7783542031723475
chr22	35750261	35750261	chr22	35756104	35756104	0.0729888109797667
chr22	35750454	35750454	chr22	35756104	35756104	0.0108131667744176
chr22	35750458	35750458	chr22	35756104	35756104	0.8729454656151753
chr22	35752656	35752656	chr22	35756104	35756104	0.04325255663064
chr22	35752656	35752656	chr22	35759887	35759887	0.0090926848582478
chr22	35756145	35756145	chr22	35759887	35759887	0.990907315141752
