chr22	35746562	35746562	chr22	35750183	35750183	9.493965191348355e-12
chr22	35746562	35746562	chr22	35750425	35750425	0.1702716244956985
chr22	35746562	35746562	chr22	35752369	35752369	1.1512048348543394e-11
chr22	35746562	35746562	chr22	35752612	35752612	0.0425679496508636
chr22	35746562	35746562	chr22	35756104	35756104	0.7445925185624563
chr22	35746562	35746562	chr22	35759887	35759887	0.0425679072699755
chr22	35810005	35810005	chr22	35836319	35836319	0.0633510078646212
chr22	35810005	35810005	chr22	35839863	35839863	9.397780427734438e-12
chr22	35810005	35810005	chr22	35840347	35840347	3.688038270779907e-12
chr22	35810005	35810005	chr22	35894812	35894812	0.0126701818214976
chr22	35810005	35810005	chr22	35840191	35840191	0.519477822619575
chr22	35810005	35810005	chr22	35938846	35938846	0.4045009876812203
chr22	35938898	35938898	chr22	35945058	35945058	0.0249995664960859
chr22	35938898	35938898	chr22	35961462	35961462	3.14797123079138e-08
chr22	35938898	35938898	chr22	35961567	35961567	5.4588150455543815e-08
chr22	35938898	35938898	chr22	36028239	36028239	0.2749996578393783
chr22	35938898	35938898	chr22	35961562	35961562	0.7000006895966729
chr22	35752656	35752656	chr22	35759887	35759887	0.0527065559627746
chr22	35756145	35756145	chr22	35759887	35759887	0.9472934440372254
