chr1	39081544	39081544	chr1	39084166	39084166	0.6822642276177847
chr1	39083418	39083418	chr1	39084166	39084166	0.3177357723822153
chr1	39084439	39084439	chr1	39231181	39231181	0.574074788240509
chr1	39105718	39105718	chr1	39231181	39231181	0.4259252117594911
chr1	39258029	39258029	chr1	39282207	39282207	0.9849550714005848
chr1	39269721	39269721	chr1	39282207	39282207	0.0150449285994151
chr1	39372597	39372597	chr1	39379202	39379202	0.2971313644607264
chr1	39378524	39378524	chr1	39379202	39379202	0.7028686355392735
chr1	39427615	39427615	chr1	39429241	39429241	0.2647047073182556
chr1	39428288	39428288	chr1	39429241	39429241	0.7352952926817444
chr1	39435762	39435762	chr1	39437776	39437776	0.7599987955159093
chr1	39436491	39436491	chr1	39437776	39437776	0.2400012044840907
chr1	39463687	39463687	chr1	39468614	39468614	0.545454542533719
chr1	39465113	39465113	chr1	39468614	39468614	0.454545457466281
