chr1	39081544	39081544	chr1	39084166	39084166	0.783027957753737
chr1	39083418	39083418	chr1	39084166	39084166	0.2169720422462629
chr1	39084439	39084439	chr1	39231181	39231181	0.936649745098537
chr1	39105718	39105718	chr1	39231181	39231181	0.0633502549014629
chr1	39258029	39258029	chr1	39282207	39282207	0.9856055469930566
chr1	39269721	39269721	chr1	39282207	39282207	0.0143944530069434
chr1	39372597	39372597	chr1	39379202	39379202	0.618696300301974
chr1	39378524	39378524	chr1	39379202	39379202	0.3813036996980259
chr1	39427615	39427615	chr1	39429241	39429241	0.9729730203474508
chr1	39428288	39428288	chr1	39429241	39429241	0.0270269796525491
chr1	39435762	39435762	chr1	39437776	39437776	0.919999999537821
chr1	39436491	39436491	chr1	39437776	39437776	0.0800000004621791
chr1	39463687	39463687	chr1	39468614	39468614	0.1538461392533872
chr1	39465113	39465113	chr1	39468614	39468614	0.8461538607466127
