chrX	110944629	110944629	chrX	111103158	111103158	0.3225808185218666
chrX	111013901	111013901	chrX	111103158	111103158	0.0967744860741937
chrX	111097685	111097685	chrX	111103158	111103158	0.5806446954039397
chrX	110944629	110944629	chrX	111123076	111123076	0.119667335084204
chrX	110993483	110993483	chrX	111123076	111123076	0.0427384521896883
chrX	111013901	111013901	chrX	111123076	111123076	0.0854767348223803
chrX	111096416	111096416	chrX	111123076	111123076	0.0683815323741766
chrX	111097457	111097457	chrX	111123076	111123076	0.0085476595499331
chrX	111097685	111097685	chrX	111123076	111123076	0.1880490403416751
chrX	111103307	111103307	chrX	111123076	111123076	0.4871392456379423
chrX	111096416	111096416	chrX	111097574	111097574	0.2241367447870308
chrX	111097457	111097457	chrX	111097574	111097574	0.7758632552129692
chrX	111142197	111142197	chrX	111147736	111147736	0.9538761557632164
chrX	111146566	111146566	chrX	111147736	111147736	0.0461238442367837
