chr3	195279429	195279429	chr3	195279621	195279621	0.920000768969488
chr3	195279429	195279429	chr3	195285795	195285795	0.0799992310305121
chr3	195294812	195294812	chr3	195295195	195295195	0.9999999998334516
chr3	195294812	195294812	chr3	195295707	195295707	1.6654838901729451e-10
chr3	195308838	195308838	chr3	195312946	195312946	0.0952383227413319
chr3	195308838	195308838	chr3	195320700	195320700	0.904761677258668
chr3	195320814	195320814	chr3	195325443	195325443	0.8627448881349413
chr3	195320814	195320814	chr3	195326884	195326884	0.1372551118650587
chr3	195392148	195392148	chr3	195410706	195410706	0.0754135318756306
chr3	195392148	195392148	chr3	195442794	195442794	0.9245864681243692
