chr1	226062816	226062816	chr1	226064328	226064328	0.928566322280852
chr1	226062949	226062949	chr1	226064328	226064328	9.784485538210412e-12
chr1	226063231	226063231	chr1	226064328	226064328	0.0476224308918261
chr1	226063597	226063597	chr1	226064328	226064328	1.0097828513815638e-11
chr1	226063702	226063702	chr1	226064328	226064328	0.0238112468074394
chr1	226064480	226064480	chr1	226065655	226065655	0.8265482497079419
chr1	226064480	226064480	chr1	226065685	226065685	6.9243688038264854e-12
chr1	226064480	226064480	chr1	226065734	226065734	0.1391452491573258
chr1	226064480	226064480	chr1	226071350	226071350	0.0343065011278078
chr1	226065810	226065810	chr1	226068564	226068564	0.0678467549998565
chr1	226065810	226065810	chr1	226071174	226071174	0.0135692898436421
chr1	226065810	226065810	chr1	226071353	226071353	0.0203540314277907
chr1	226065810	226065810	chr1	226071350	226071350	0.8982299237287105
