chr3	33576276	33576276	chr3	33577201	33577201	0.1818173682140577
chr3	33576276	33576276	chr3	33581820	33581820	0.8181826317859422
chr3	33644904	33644904	chr3	33645002	33645002	1.4246368025865934e-11
chr3	33644904	33644904	chr3	33645281	33645281	0.4906401977509967
chr3	33644904	33644904	chr3	33658973	33658973	0.4527475257513739
chr3	33644904	33644904	chr3	33659506	33659506	0.037741548933031
chr3	33644904	33644904	chr3	33663444	33663444	0.0188707275503519
chr3	33574497	33574497	chr3	33576168	33576168	0.6000004993497877
chr3	33573355	33573355	chr3	33576168	33576168	0.3999995006502122
chr3	33592240	33592240	chr3	33592394	33592394	0.7142855410043253
chr3	33584921	33584921	chr3	33592394	33592394	0.142857188197916
chr3	33588732	33588732	chr3	33592394	33592394	0.1428572707977586
chr3	33596733	33596733	chr3	33602951	33602951	0.047618615806644
chr3	33596735	33596735	chr3	33602951	33602951	0.857142510581847
chr3	33602590	33602590	chr3	33602951	33602951	0.0476189873416813
chr3	33592497	33592497	chr3	33602951	33602951	0.0476198862698276
