chr3	33576276	33576276	chr3	33577201	33577201	0.1212328165210308
chr3	33576276	33576276	chr3	33581820	33581820	0.8787671834789691
chr3	33644904	33644904	chr3	33645002	33645002	0.0070440876811076
chr3	33644904	33644904	chr3	33645281	33645281	0.709936984367431
chr3	33644904	33644904	chr3	33658973	33658973	0.2661131191714778
chr3	33644904	33644904	chr3	33659506	33659506	0.0098617323422607
chr3	33644904	33644904	chr3	33663444	33663444	0.0070440764377228
chr3	33574497	33574497	chr3	33576168	33576168	0.8920050026802065
chr3	33573355	33573355	chr3	33576168	33576168	0.1079949973197934
chr3	33592240	33592240	chr3	33592394	33592394	0.8018698270268093
chr3	33584921	33584921	chr3	33592394	33592394	0.1409411110605501
chr3	33588732	33588732	chr3	33592394	33592394	0.0571890619126406
chr3	33596733	33596733	chr3	33602951	33602951	0.017770069492482
chr3	33596735	33596735	chr3	33602951	33602951	0.8806869232588332
chr3	33602590	33602590	chr3	33602951	33602951	0.0964658457832608
chr3	33592497	33592497	chr3	33602951	33602951	0.005077161465424
