chr3	33576276	33576276	chr3	33577201	33577201	1.0520363531743544e-10
chr3	33576276	33576276	chr3	33581820	33581820	0.9999999998947964
chr3	33644904	33644904	chr3	33645002	33645002	2.2223041397986952e-11
chr3	33644904	33644904	chr3	33645281	33645281	0.2143250640059193
chr3	33644904	33644904	chr3	33658973	33658973	0.6785124530034333
chr3	33644904	33644904	chr3	33659506	33659506	1.7390912497839214e-11
chr3	33644904	33644904	chr3	33663444	33663444	0.1071624829510333
chr3	33574497	33574497	chr3	33576168	33576168	0.5000002862888357
chr3	33573355	33573355	chr3	33576168	33576168	0.4999997137111642
chr3	33592240	33592240	chr3	33592394	33592394	0.176470542860184
chr3	33584921	33584921	chr3	33592394	33592394	0.8235294570792782
chr3	33588732	33588732	chr3	33592394	33592394	6.053762842107887e-11
chr3	33596733	33596733	chr3	33602951	33602951	2.940153989770201e-11
chr3	33596735	33596735	chr3	33602951	33602951	0.8076923260897041
chr3	33602590	33602590	chr3	33602951	33602951	0.0384615906134539
chr3	33592497	33592497	chr3	33602951	33602951	0.1538460832674403
