chr3	33576276	33576276	chr3	33577201	33577201	0.2676054036570534
chr3	33576276	33576276	chr3	33581820	33581820	0.7323945963429466
chr3	33644904	33644904	chr3	33645002	33645002	0.0179951746575743
chr3	33644904	33644904	chr3	33645281	33645281	0.5604036669252783
chr3	33644904	33644904	chr3	33658973	33658973	0.4010352768512963
chr3	33644904	33644904	chr3	33659506	33659506	0.0077122022478054
chr3	33644904	33644904	chr3	33663444	33663444	0.0128536793180453
chr3	33574497	33574497	chr3	33576168	33576168	0.8294473899502005
chr3	33573355	33573355	chr3	33576168	33576168	0.1705526100497994
chr3	33592240	33592240	chr3	33592394	33592394	0.4303395219451832
chr3	33584921	33584921	chr3	33592394	33592394	0.51371170064531
chr3	33588732	33588732	chr3	33592394	33592394	0.0559487774095067
chr3	33596733	33596733	chr3	33602951	33602951	0.0314168480487028
chr3	33596735	33596735	chr3	33602951	33602951	0.9136035245093168
chr3	33602590	33602590	chr3	33602951	33602951	0.0549796274381291
chr3	33592497	33592497	chr3	33602951	33602951	3.8512524437259966e-12
