chr3	33576276	33576276	chr3	33577201	33577201	0.0250087358835723
chr3	33576276	33576276	chr3	33581820	33581820	0.9749912641164276
chr3	33644904	33644904	chr3	33645002	33645002	1.1951275717435031e-11
chr3	33644904	33644904	chr3	33645281	33645281	0.5192720880405803
chr3	33644904	33644904	chr3	33658973	33658973	0.4422633771266304
chr3	33644904	33644904	chr3	33659506	33659506	0.019232276988553
chr3	33644904	33644904	chr3	33663444	33663444	0.0192322578322849
chr3	33574497	33574497	chr3	33576168	33576168	0.4285709112274919
chr3	33573355	33573355	chr3	33576168	33576168	0.5714290887725081
chr3	33592240	33592240	chr3	33592394	33592394	0.2807810938867117
chr3	33584921	33584921	chr3	33592394	33592394	0.65757082550455
chr3	33588732	33588732	chr3	33592394	33592394	0.0616480806087382
chr3	33596733	33596733	chr3	33602951	33602951	0.0303029834146455
chr3	33596735	33596735	chr3	33602951	33602951	0.8636361730208449
chr3	33602590	33602590	chr3	33602951	33602951	0.0606063288309228
chr3	33592497	33592497	chr3	33602951	33602951	0.0454545147335865
