chr21	16071399	16071399	chr21	16181590	16181590	0.9999999999183902
chr21	16074228	16074228	chr21	16181590	16181590	8.160978840072063e-11
chr21	16181688	16181688	chr21	16231055	16231055	0.2706949913626857
chr21	16194634	16194634	chr21	16231055	16231055	0.6971750307834198
chr21	16195192	16195192	chr21	16231055	16231055	0.0107099349927347
chr21	16214379	16214379	chr21	16231055	16231055	0.0214200428611596
chr21	16231116	16231116	chr21	16487489	16487489	0.0223416953437929
chr21	16391686	16391686	chr21	16487489	16487489	0.4861420578123219
chr21	16419742	16419742	chr21	16487489	16487489	0.3351246104530883
chr21	16420573	16420573	chr21	16487489	16487489	0.0670254459852018
chr21	16420577	16420577	chr21	16487489	16487489	0.0670244089724098
chr21	16420673	16420673	chr21	16487489	16487489	0.0223417814331852
chr21	16487539	16487539	chr21	16537378	16537378	0.8683854333016566
chr21	16535710	16535710	chr21	16537378	16537378	0.1316145666983434
