chr21	16071399	16071399	chr21	16181590	16181590	0.9714946101801474
chr21	16074228	16074228	chr21	16181590	16181590	0.0285053898198526
chr21	16181688	16181688	chr21	16214256	16214256	0.9565217221046884
chr21	16194634	16194634	chr21	16214256	16214256	0.0434782778953115
chr21	16181688	16181688	chr21	16231055	16231055	0.6837718237017539
chr21	16194634	16194634	chr21	16231055	16231055	0.2218697482283272
chr21	16195192	16195192	chr21	16231055	16231055	0.0127511354455645
chr21	16214379	16214379	chr21	16231055	16231055	0.0816072926243543
chr21	16231116	16231116	chr21	16487489	16487489	0.0242014526290627
chr21	16391686	16391686	chr21	16487489	16487489	0.4081680637989083
chr21	16419742	16419742	chr21	16487489	16487489	0.3819507412601639
chr21	16420573	16420573	chr21	16487489	16487489	0.0620161893915457
chr21	16420577	16420577	chr21	16487489	16487489	0.1098112490726052
chr21	16420673	16420673	chr21	16487489	16487489	0.013852303847714
chr21	16487539	16487539	chr21	16537378	16537378	0.8050924923180276
chr21	16535710	16535710	chr21	16537378	16537378	0.1949075076819723
