chr1	243344332	243344332	chr1	243378720	243378720	0.7866410393237725
chr1	243364302	243364302	chr1	243378720	243378720	0.2133589606762275
chr1	243394496	243394496	chr1	243415701	243415701	0.1803276556629177
chr1	243378864	243378864	chr1	243415701	243415701	0.8196723443370822
chr1	243487822	243487822	chr1	243489013	243489013	0.1839740962092768
chr1	243487879	243487879	chr1	243489013	243489013	0.1931701324904339
chr1	243426559	243426559	chr1	243489013	243489013	0.6228557713002892
chr1	243497960	243497960	chr1	243499755	243499755	0.0280534838700933
chr1	243426559	243426559	chr1	243499755	243499755	0.1028628200477997
chr1	243489141	243489141	chr1	243499755	243499755	0.8690836960821068
chr1	243304778	243304778	chr1	243305011	243305011	0.2954549533223667
chr1	243304778	243304778	chr1	243307988	243307988	0.7045450466776332
