chr18	55279657	55279657	chr18	55302415	55302415	1.1649728564707812e-18
chr18	55279657	55279657	chr18	55320830	55320830	0.0080758714619354
chr18	55279657	55279657	chr18	55321254	55321254	0.0242277561931149
chr18	55279657	55279657	chr18	55321396	55321396	9.604531395460094e-19
chr18	55279657	55279657	chr18	55321669	55321669	0.6532578670439606
chr18	55279657	55279657	chr18	55350358	55350358	0.3144385052909098
chr18	55279657	55279657	chr18	55402054	55402054	8.055106269093908e-19
chr18	55279657	55279657	chr18	55403453	55403453	1.0078981209821956e-11
chr18	55351004	55351004	chr18	55351267	55351267	0.0454674304858827
chr18	55351004	55351004	chr18	55351468	55351468	0.0227337400031091
chr18	55351004	55351004	chr18	55351794	55351794	0.0454673710140774
chr18	55351004	55351004	chr18	55401000	55401000	0.0227336971360925
chr18	55351004	55351004	chr18	55401579	55401579	0.1136685111810508
chr18	55351004	55351004	chr18	55402054	55402054	0.1818696799749511
chr18	55351004	55351004	chr18	55403453	55403453	0.5680595702048361
chr18	55403519	55403519	chr18	55403620	55403620	0.0257556233650782
chr18	55403519	55403519	chr18	55422153	55422153	0.0257557383057456
chr18	55403519	55403519	chr18	55422175	55422175	3.2769626555057136e-11
chr18	55403519	55403519	chr18	55422179	55422179	0.2575567055465697
chr18	55403519	55403519	chr18	55422191	55422191	0.0772670160503104
chr18	55403519	55403519	chr18	55461018	55461018	0.6136649166995264
chr18	55585353	55585353	chr18	55585723	55585723	3.0225521625839366e-11
chr18	55585353	55585353	chr18	55585810	55585810	0.0638298497463459
chr18	55585353	55585353	chr18	55585972	55585972	0.0425532245343365
chr18	55585353	55585353	chr18	55587044	55587044	0.7872340098425048
chr18	55585353	55585353	chr18	55588037	55588037	0.0638297454620996
chr18	55585353	55585353	chr18	55589296	55589296	0.0425531703844873
chr18	55587137	55587137	chr18	55588469	55588469	0.0698723881905653
chr18	55587137	55587137	chr18	55588037	55588037	0.7205125217962249
chr18	55587137	55587137	chr18	55589296	55589296	0.2096150900132097
