chr18	55279657	55279657	chr18	55302415	55302415	0.0015968367054423
chr18	55279657	55279657	chr18	55320830	55320830	0.0095764407517881
chr18	55279657	55279657	chr18	55321254	55321254	0.015960687386776
chr18	55279657	55279657	chr18	55321396	55321396	0.0047882174121746
chr18	55279657	55279657	chr18	55321669	55321669	0.5533365134490303
chr18	55279657	55279657	chr18	55350358	55350358	0.4099538771411304
chr18	55279657	55279657	chr18	55402054	55402054	0.0015952988307018
chr18	55279657	55279657	chr18	55403453	55403453	0.0031921283229561
chr18	55351004	55351004	chr18	55351267	55351267	0.0204831440080529
chr18	55351004	55351004	chr18	55351468	55351468	0.0068276824399022
chr18	55351004	55351004	chr18	55351794	55351794	0.0477941653058897
chr18	55351004	55351004	chr18	55401000	55401000	0.0512079270883967
chr18	55351004	55351004	chr18	55401579	55401579	0.1228992126448971
chr18	55351004	55351004	chr18	55402054	55402054	0.1261281807438364
chr18	55351004	55351004	chr18	55403453	55403453	0.6246596877690248
chr18	55403519	55403519	chr18	55403620	55403620	0.2340228468744381
chr18	55403519	55403519	chr18	55422153	55422153	0.1087316976428908
chr18	55403519	55403519	chr18	55422175	55422175	3.288860335597033e-12
chr18	55403519	55403519	chr18	55422179	55422179	0.1592141797718284
chr18	55403519	55403519	chr18	55422191	55422191	0.0893153375782049
chr18	55403519	55403519	chr18	55461018	55461018	0.4087159381293487
chr18	55585353	55585353	chr18	55585723	55585723	0.0102394792466901
chr18	55585353	55585353	chr18	55585810	55585810	0.1399400988532056
chr18	55585353	55585353	chr18	55585972	55585972	0.0819159513970048
chr18	55585353	55585353	chr18	55587044	55587044	0.6382042680467579
chr18	55585353	55585353	chr18	55588037	55588037	0.0238922016000356
chr18	55585353	55585353	chr18	55589296	55589296	0.1058080008563059
chr18	55587137	55587137	chr18	55588469	55588469	0.0588573592615515
chr18	55587137	55587137	chr18	55588037	55588037	0.6924021038131134
chr18	55587137	55587137	chr18	55589296	55589296	0.2487405369253351
