chr18	55279657	55279657	chr18	55302415	55302415	0.0015803941895145
chr18	55279657	55279657	chr18	55320830	55320830	0.0158039469512734
chr18	55279657	55279657	chr18	55321254	55321254	0.0110627586301262
chr18	55279657	55279657	chr18	55321396	55321396	0.0007901994252531
chr18	55279657	55279657	chr18	55321669	55321669	0.4931864454165876
chr18	55279657	55279657	chr18	55350358	55350358	0.469674285293748
chr18	55279657	55279657	chr18	55402054	55402054	0.0039509815133993
chr18	55279657	55279657	chr18	55403453	55403453	0.0039509885800973
chr18	55351004	55351004	chr18	55351267	55351267	0.0052270873319124
chr18	55351004	55351004	chr18	55351468	55351468	0.0087117946818636
chr18	55351004	55351004	chr18	55351794	55351794	0.0226506755387689
chr18	55351004	55351004	chr18	55401000	55401000	0.0574979322537369
chr18	55351004	55351004	chr18	55401579	55401579	0.1202227506820103
chr18	55351004	55351004	chr18	55402054	55402054	0.1899172320489159
chr18	55351004	55351004	chr18	55403453	55403453	0.5957725274627917
chr18	55403519	55403519	chr18	55403620	55403620	0.2380886199884105
chr18	55403519	55403519	chr18	55422153	55422153	0.0558666221426197
chr18	55403519	55403519	chr18	55422175	55422175	0.0046555740132279
chr18	55403519	55403519	chr18	55422179	55422179	0.1478735507176632
chr18	55403519	55403519	chr18	55422191	55422191	0.0605221753491799
chr18	55403519	55403519	chr18	55461018	55461018	0.4929934577888984
chr18	55585353	55585353	chr18	55585723	55585723	0.0037386373715968
chr18	55585353	55585353	chr18	55585810	55585810	0.0785107131889888
chr18	55585353	55585353	chr18	55585972	55585972	0.0467325181914909
chr18	55585353	55585353	chr18	55587044	55587044	0.68599748540461
chr18	55585353	55585353	chr18	55588037	55588037	0.0299088394325731
chr18	55585353	55585353	chr18	55589296	55589296	0.15511180641074
chr18	55587137	55587137	chr18	55588469	55588469	0.0793809907205763
chr18	55587137	55587137	chr18	55588037	55588037	0.6257754257932157
chr18	55587137	55587137	chr18	55589296	55589296	0.294843583486208
