chr18	55279657	55279657	chr18	55302415	55302415	1.9284884565271791e-16
chr18	55279657	55279657	chr18	55320830	55320830	4.9302748859507846e-17
chr18	55279657	55279657	chr18	55321254	55321254	0.0406000270498685
chr18	55279657	55279657	chr18	55321396	55321396	1.7178504666869567e-16
chr18	55279657	55279657	chr18	55321669	55321669	0.581209764907575
chr18	55279657	55279657	chr18	55350358	55350358	0.3781902080316812
chr18	55279657	55279657	chr18	55402054	55402054	1.4551318310135172e-16
chr18	55279657	55279657	chr18	55403453	55403453	1.087464175775509e-11
chr18	55351004	55351004	chr18	55351267	55351267	1.3199967623175232e-11
chr18	55351004	55351004	chr18	55351468	55351468	0.054054011339884
chr18	55351004	55351004	chr18	55351794	55351794	1.1388695672533564e-11
chr18	55351004	55351004	chr18	55401000	55401000	0.0270270573325504
chr18	55351004	55351004	chr18	55401579	55401579	0.1621621432649305
chr18	55351004	55351004	chr18	55402054	55402054	0.1621621759406005
chr18	55351004	55351004	chr18	55403453	55403453	0.5945946120974457
chr18	55403519	55403519	chr18	55403620	55403620	0.0740741712499482
chr18	55403519	55403519	chr18	55422153	55422153	0.1481488108460009
chr18	55403519	55403519	chr18	55422175	55422175	3.9340361988612035e-11
chr18	55403519	55403519	chr18	55422179	55422179	0.2222221323732687
chr18	55403519	55403519	chr18	55422191	55422191	0.1111108802230467
chr18	55403519	55403519	chr18	55461018	55461018	0.444444005268395
chr18	55585353	55585353	chr18	55585723	55585723	2.40476858230763e-11
chr18	55585353	55585353	chr18	55585810	55585810	0.0344827152429048
chr18	55585353	55585353	chr18	55585972	55585972	0.1034482542657049
chr18	55585353	55585353	chr18	55587044	55587044	0.7586207093195169
chr18	55585353	55585353	chr18	55588037	55588037	1.9932216026636268e-11
chr18	55585353	55585353	chr18	55589296	55589296	0.1034483211278933
chr18	55587137	55587137	chr18	55588469	55588469	0.0200066376745599
chr18	55587137	55587137	chr18	55588037	55588037	0.8999668518101526
chr18	55587137	55587137	chr18	55589296	55589296	0.0800265105152873
