chr18	55279657	55279657	chr18	55302415	55302415	5.064796254669183e-19
chr18	55279657	55279657	chr18	55320830	55320830	0.0252286208969039
chr18	55279657	55279657	chr18	55321254	55321254	0.0168190726583865
chr18	55279657	55279657	chr18	55321396	55321396	4.2025925814139174e-19
chr18	55279657	55279657	chr18	55321669	55321669	0.478792249412991
chr18	55279657	55279657	chr18	55350358	55350358	0.479160057022197
chr18	55279657	55279657	chr18	55402054	55402054	3.350858220727112e-19
chr18	55279657	55279657	chr18	55403453	55403453	9.521334056992315e-12
chr18	55351004	55351004	chr18	55351267	55351267	1.5394678639614986e-11
chr18	55351004	55351004	chr18	55351468	55351468	0.0163934047134314
chr18	55351004	55351004	chr18	55351794	55351794	0.0327868971345932
chr18	55351004	55351004	chr18	55401000	55401000	0.0163934716686925
chr18	55351004	55351004	chr18	55401579	55401579	0.1475409654126266
chr18	55351004	55351004	chr18	55402054	55402054	0.2131147402338627
chr18	55351004	55351004	chr18	55403453	55403453	0.5737705208213987
chr18	55403519	55403519	chr18	55403620	55403620	0.2812500281440023
chr18	55403519	55403519	chr18	55422153	55422153	0.0937498503984893
chr18	55403519	55403519	chr18	55422175	55422175	3.170928500437699e-11
chr18	55403519	55403519	chr18	55422179	55422179	0.0624998948642104
chr18	55403519	55403519	chr18	55422191	55422191	0.093750224639044
chr18	55403519	55403519	chr18	55461018	55461018	0.4687500019225445
chr18	55585353	55585353	chr18	55585723	55585723	1.5818778662830752e-11
chr18	55585353	55585353	chr18	55585810	55585810	0.129629518595562
chr18	55585353	55585353	chr18	55585972	55585972	0.0925926786093739
chr18	55585353	55585353	chr18	55587044	55587044	0.6666666680997291
chr18	55585353	55585353	chr18	55588037	55588037	0.0185185557650058
chr18	55585353	55585353	chr18	55589296	55589296	0.0925925789145104
chr18	55587137	55587137	chr18	55588469	55588469	0.0612533022720276
chr18	55587137	55587137	chr18	55588037	55588037	0.4900268401242042
chr18	55587137	55587137	chr18	55589296	55589296	0.4487198576037681
