chr12	56158712	56158712	chr12	56159586	56159586	0.9866235970709584
chr12	56158921	56158921	chr12	56159586	56159586	0.0133764029290414
chr12	56158712	56158712	chr12	56159974	56159974	0.1839791314744936
chr12	56159623	56159623	chr12	56159974	56159974	0.0206052710662826
chr12	56159731	56159731	chr12	56159974	56159974	0.7954155974592239
chr12	56160321	56160321	chr12	56161386	56161386	0.858181008008244
chr12	56160671	56160671	chr12	56161386	56161386	0.1418189919917559
chr12	56158712	56158712	chr12	56158807	56158807	3.1408943978893345e-11
chr12	56158712	56158712	chr12	56158901	56158901	0.4782608334880422
chr12	56158712	56158712	chr12	56159622	56159622	0.5217391664805489
