chr12	56158712	56158712	chr12	56159586	56159586	0.9572162321531034
chr12	56158921	56158921	chr12	56159586	56159586	0.0427837678468965
chr12	56158712	56158712	chr12	56159974	56159974	0.0882553806957467
chr12	56159623	56159623	chr12	56159974	56159974	0.0123835446740813
chr12	56159731	56159731	chr12	56159974	56159974	0.8993610746301719
chr12	56160321	56160321	chr12	56161386	56161386	0.8797748332975124
chr12	56160671	56160671	chr12	56161386	56161386	0.1202251667024875
chr12	56158712	56158712	chr12	56158807	56158807	0.0111611813776027
chr12	56158712	56158712	chr12	56158901	56158901	0.8214219269315806
chr12	56158712	56158712	chr12	56159622	56159622	0.1674168916908165
