chr5	135335142	135335142	chr5	135339427	135339427	0.0068191945561905
chr5	135335142	135335142	chr5	135343259	135343259	0.9931808054438096
chr5	135346058	135346058	chr5	135350822	135350822	0.1269367325406651
chr5	135346058	135346058	chr5	135350826	135350826	0.0095801404618035
chr5	135346058	135346058	chr5	135352945	135352945	0.8467179096037825
chr5	135346058	135346058	chr5	135360496	135360496	0.0119751475082266
chr5	135346058	135346058	chr5	135388921	135388921	0.0047900698855223
chr5	135353046	135353046	chr5	135360496	135360496	0.8981451885391127
chr5	135359943	135359943	chr5	135360496	135360496	0.0042439755358412
chr5	135350914	135350914	chr5	135360496	135360496	0.097610835925046
chr5	135360602	135360602	chr5	135369405	135369405	0.0035476483204111
chr5	135360605	135360605	chr5	135369405	135369405	0.61339337799017
chr5	135360608	135360608	chr5	135369405	135369405	0.3830589736894189
