chr5	135335142	135335142	chr5	135339427	135339427	0.0058142894556087
chr5	135335142	135335142	chr5	135343259	135343259	0.9941857105443912
chr5	135346058	135346058	chr5	135350822	135350822	0.1433076011576667
chr5	135346058	135346058	chr5	135350826	135350826	0.0110235951519479
chr5	135346058	135346058	chr5	135352945	135352945	0.7905503314451765
chr5	135346058	135346058	chr5	135360496	135360496	0.033070945835808
chr5	135346058	135346058	chr5	135388921	135388921	0.0220475264094007
chr5	135353046	135353046	chr5	135360496	135360496	0.8028618458714062
chr5	135359943	135359943	chr5	135360496	135360496	0.0328563890727656
chr5	135350914	135350914	chr5	135360496	135360496	0.1642817650558282
chr5	135360602	135360602	chr5	135369405	135369405	1.061112643950038e-11
chr5	135360605	135360605	chr5	135369405	135369405	0.582417657874834
chr5	135360608	135360608	chr5	135369405	135369405	0.4175823421145548
