chr2	231707229	231707229	chr2	231711347	231711347	0.3015874032830202
chr2	231707836	231707836	chr2	231711347	231711347	0.1111110616041275
chr2	231709042	231709042	chr2	231711347	231711347	0.3492066956537013
chr2	231710302	231710302	chr2	231711347	231711347	0.0634920057378282
chr2	231710585	231710585	chr2	231711347	231711347	0.1428567461285935
chr2	231710677	231710677	chr2	231711347	231711347	0.0317460875927291
chr2	231711372	231711372	chr2	231712442	231712442	0.0012093831683661
chr2	231711978	231711978	chr2	231712442	231712442	0.002817550128038
chr2	231711984	231711984	chr2	231712442	231712442	0.995973066703596
chr2	231708752	231708752	chr2	231711356	231711356	0.0006544828371076
chr2	231708752	231708752	chr2	231711347	231711347	0.9993455171628924
chr2	231711420	231711420	chr2	231711886	231711886	0.0841252888419554
chr2	231711420	231711420	chr2	231711889	231711889	0.9141189216111608
chr2	231711420	231711420	chr2	231712442	231712442	0.0017557895468838
chr2	231712517	231712517	chr2	231712842	231712842	0.0016253677247274
chr2	231712517	231712517	chr2	231712803	231712803	0.9983746322752726
