chr2	231711372	231711372	chr2	231712442	231712442	0.0005960886274944
chr2	231711978	231711978	chr2	231712442	231712442	0.0011921832342391
chr2	231711984	231711984	chr2	231712442	231712442	0.9982117281382664
chr2	231708752	231708752	chr2	231711356	231711356	0.0012810726525408
chr2	231708752	231708752	chr2	231711347	231711347	0.9987189273474592
chr2	231711420	231711420	chr2	231711886	231711886	0.0867364546778502
chr2	231711420	231711420	chr2	231711889	231711889	0.9023157751785748
chr2	231711420	231711420	chr2	231712442	231712442	0.010947770143575
chr2	231712517	231712517	chr2	231712842	231712842	0.001560648379966
chr2	231712517	231712517	chr2	231712803	231712803	0.998439351620034
